m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
0.33000000000000007,-1.0099999999999998,1.553246753246753,1.8832467532467532,1.1,1.56,0.12423728813559354,1.2242372881355936,0
-0.8700000000000001,-1.0099999999999998,0.0,-0.8700000000000001,0.8900000000000001,1.56,-0.1266508313539192,0.7633491686460809,1
0.8999999999999999,0.7400000000000002,-0.18284697508896786,0.717153024911032,0.8200000000000003,0.47999999999999954,-3.052686567164179,-2.232686567164179,0
-0.71,-0.5700000000000003,-0.9452749490835028,-1.6552749490835028,2.18,0.5800000000000001,-0.09307479224376713,2.086925207756233,0
1.4699999999999998,-1.98,-0.4109281961471103,1.0590718038528895,0.45999999999999996,-0.9799999999999995,-0.17886792452830136,0.2811320754716986,0
-0.5099999999999998,-0.8200000000000003,-2.515806451612902,-3.025806451612902,0.6099999999999999,0.13999999999999968,1.9200000000000002,2.5300000000000002,0
0.5099999999999998,-1.0199999999999996,-2.2915384615384617,-1.781538461538462,0.6199999999999997,1.6000000000000005,0,0.5567567567567564,0
1.2199999999999998,-0.16000000000000014,0.7062370062370067,1.9262370062370064,-0.16000000000000014,1.08,-1.8233766233766229,-1.983376623376623,0
0.5800000000000001,1.33,0.2605263157894737,0.8405263157894738,3.03,-2.0,-1.9206122448979586,1.1093877551020412,1
0.9100000000000001,-0.28000000000000025,-0.4033920704845819,0.5066079295154182,0.1299999999999999,0.6499999999999995,0.4691930835734879,0.5991930835734878,1
0.35000000000000053,-0.34000000000000075,0.009999999999999787,0.3600000000000003,-0.69,0.8700000000000006,-0.07328767123287694,-0.7632876712328769,0
1.0299999999999994,-0.47999999999999954,0.12002773925104027,1.1500277392510396,0.29000000000000004,0.75,0.3750415512465377,0.6650415512465377,1
-1.8399999999999999,-0.39000000000000057,-4.74556270096463,-6.58556270096463,1.6800000000000002,-0.14000000000000057,-0.5249999999999999,1.1550000000000002,1
-2.1500000000000004,0.41000000000000014,3.007796257796258,0.8577962577962577,-1.3900000000000006,0.33000000000000007,1.646932515337424,0.25693251533742334,1
1.8499999999999996,-0.2999999999999998,-1.8306122448979583,0.019387755102041382,0.2599999999999998,-0.75,1.8643490304709145,2.1243490304709143,1
0.03000000000000025,0.5299999999999994,-0.31285714285714317,-0.2828571428571429,0.22999999999999954,0.08999999999999986,-0.14917525773195806,0.08082474226804148,1
-0.25,-1.0,1.7619601328903651,1.5119601328903651,0.9699999999999998,1.54,-1.4106309148264975,-0.44063091482649774,1
0.6700000000000004,0.7199999999999998,-0.2857686212361332,0.38423137876386715,-2.08,0.47999999999999954,1.4803053435114517,-0.5996946564885484,0
-1.1799999999999997,-0.5999999999999996,-0.19557461406518062,-1.3755746140651803,0.5800000000000001,0.6200000000000001,-0.09491947291361669,0.4850805270863834,1
-3.67,-2.01,3.7526186579378065,0.08261865793780654,1.5499999999999998,-0.9299999999999997,0.6384430176565008,2.1884430176565006,1
1.08,-0.8300000000000001,1.2566666666666664,2.3366666666666664,0.28000000000000025,0.15000000000000036,-1.5488235294117647,-1.2688235294117645,0
-0.1800000000000006,-1.1199999999999997,1.2476923076923079,1.0676923076923073,1.0099999999999998,1.7000000000000006,0.057671232876712164,1.067671232876712,0
1.7400000000000002,-0.1800000000000006,-0.7067524115755623,1.0332475884244379,0.41000000000000014,1.08,-0.8865822784810122,-0.4765822784810121,1
-0.8600000000000003,1.3600000000000003,-0.8027225130890043,-1.6627225130890047,1.3600000000000003,-2.0200000000000005,-1.5492857142857144,-0.18928571428571406,1
1.2999999999999998,-0.2599999999999998,-0.2081575037147103,1.0918424962852895,1.2599999999999998,0.6300000000000008,0.5185714285714282,1.778571428571428,1
1.6600000000000001,-0.35000000000000053,0.3067741935483874,1.9667741935483876,0.16000000000000014,0.8799999999999999,0,-8.292162162162164,1
-0.8600000000000003,-0.46999999999999975,0.7807317073170736,-0.07926829268292668,-1.2700000000000005,0.7400000000000002,0.4190896159317221,-0.8509103840682783,0
2.5900000000000003,-0.3600000000000003,-0.8314893617021277,1.7585106382978726,1.1099999999999994,-0.16000000000000014,0,-0.6740659340659345,0
0.8500000000000001,0.41999999999999993,0.5232786885245906,1.3732786885245907,0.5099999999999998,0.3099999999999996,0.4473170731707321,0.9573170731707319,1
0.40000000000000036,-0.27000000000000046,1.3743749999999997,1.774375,-0.03000000000000025,-0.9500000000000002,2.056551724137931,2.026551724137931,1
1.27,0.6100000000000003,-0.03820895522388046,1.2317910447761196,-0.5300000000000002,-0.5,0.4263829787234039,-0.10361702127659633,0
1.4999999999999996,0.54,0.3991803278688524,1.899180327868852,1.5300000000000002,0.0699999999999994,0.6187380497131931,2.1487380497131934,0
1.2600000000000002,0.21999999999999975,1.3035928143712576,2.563592814371258,-1.29,0.20999999999999996,0.9902369668246447,-0.29976303317535535,1
1.9599999999999995,-1.9799999999999995,-2.32,-0.3600000000000003,1.3200000000000003,-0.9400000000000004,0.7739931740614336,2.093993174061434,0
1.0899999999999999,-1.19,-1.081666666666666,0.008333333333333748,0.6699999999999999,1.7599999999999998,0.08000000000000007,0.75,1
-0.07000000000000028,1.3600000000000003,0,0.4752631578947364,-0.7199999999999998,0.6799999999999997,0.7124825986078887,-0.0075174013921111005,0
0.9699999999999998,0.7700000000000005,0.020647773279351966,0.9906477732793517,-1.5699999999999994,1.5,1.0409005628517827,-0.5290994371482167,1
-2.0199999999999996,-0.17000000000000082,0.71,-1.3099999999999996,-0.019999999999999574,0.54,1.5463575042158517,1.5263575042158521,1
1.3800000000000003,-0.1200000000000001,0,0.07606557377049139,0.5099999999999998,1.0700000000000003,0.24261939218523887,0.7526193921852387,0
-0.29000000000000004,-0.2599999999999998,0,-3.2714285714285714,1.7400000000000002,-0.96,-1.6449350649350647,0.09506493506493552,0
0.03000000000000025,0.5499999999999998,-0.41999999999999993,-0.3899999999999997,1.2000000000000002,-0.4400000000000004,0.6072207084468664,1.8072207084468666,0
2.57,0.5200000000000005,-0.39461716937355007,2.1753828306264498,-0.29000000000000004,1.6899999999999995,0.22389610389610404,-0.066103896103896,0
-0.46999999999999975,0.5199999999999996,-0.908538102643857,-1.3785381026438568,0.05000000000000071,-2.0100000000000007,-1.3571823204419884,-1.3071823204419877,1
1.6400000000000001,0.22999999999999954,0.13939271255060692,1.779392712550607,-0.10999999999999943,0.1899999999999995,-2.44245283018868,-2.5524528301886793,0
1.8200000000000003,-0.5899999999999999,-0.9694117647058826,0.8505882352941176,0.3799999999999999,-1.1300000000000003,-0.4349999999999996,-0.054999999999999716,1
-0.010000000000000675,-0.8799999999999999,0.48850746268656753,0.47850746268656685,0.8699999999999997,0.08000000000000007,1.4534517766497466,2.3234517766497462,1
0.10000000000000053,1.2299999999999995,-1.1664516129032263,-1.0664516129032258,2.97,0.7799999999999998,0,2.97,1
0.23000000000000043,0.7699999999999996,-0.9939956803455727,-0.7639956803455723,1.2399999999999998,1.4700000000000006,0.30335552596537907,1.5433555259653788,1
0.6400000000000006,-0.15000000000000036,1.3689655172413793,2.00896551724138,1.5899999999999999,-0.3099999999999996,-0.8970438799076215,0.6929561200923784,1
0.79,-0.7699999999999996,0.7069325153374235,1.4969325153374236,0.9499999999999997,0.5200000000000005,0.062278481012658204,1.012278481012658,1
0.9900000000000002,0.8400000000000003,-0.8741935483870971,0.11580645161290315,0.7199999999999998,-2.0100000000000002,-0.11617977528089796,0.6038202247191018,0
2.4099999999999997,-0.1899999999999995,-1.029313929313929,1.3806860706860706,1.23,1.12,-1.4999656946826758,-0.26996569468267584,0
0.6600000000000001,-0.39999999999999947,0.6433333333333331,1.3033333333333332,1.4000000000000004,-0.8899999999999997,0.4538961038961036,1.853896103896104,1
1.1799999999999997,0.5,-1.0833920704845816,0.09660792951541808,0.9400000000000004,-0.17000000000000082,-1.4000000000000004,-0.45999999999999996,1
2.1699999999999995,-0.29000000000000004,0,-0.5916393442622958,-1.9800000000000004,-0.9100000000000001,0.20659090909091038,-1.77340909090909,1
-1.3200000000000003,0.4800000000000004,-0.40206642066420617,-1.7220664206642065,2.37,1.7200000000000002,-0.47034139402560426,1.8996586059743956,1
0.8600000000000003,0.5700000000000003,1.5202425876010777,2.380242587601078,1.58,-2.0599999999999996,0.866490066225166,2.446490066225166,1
-0.10999999999999943,0.14999999999999947,0.3923529411764708,0.28235294117647136,0.10000000000000053,0.2699999999999996,0.08652173913043448,0.18652173913043502,1
1.0899999999999999,-0.5700000000000003,-1.0612582781456945,0.028741721854305347,-3.38,-1.1399999999999997,1.31782991202346,-2.06217008797654,1
0.35000000000000053,-0.8500000000000005,1.5999999999999996,1.9500000000000002,2.07,0.05999999999999961,1.4800000000000002,3.55,0
0.3199999999999994,1.2200000000000006,-0.6253807106598979,-0.30538071065989847,0.69,0.7700000000000005,0.4301941747572817,1.1201941747572817,1
0.7099999999999995,0.7700000000000005,0.005497630331753545,0.7154976303317531,2.12,1.4500000000000002,0,2.25,1
0.4399999999999995,-0.1200000000000001,-3.7560732984293193,-3.3160732984293197,1.02,-0.33999999999999986,0.21714285714285708,1.237142857142857,0
1.1399999999999997,-0.75,0.3700000000000001,1.5099999999999998,-0.009999999999999787,0.5099999999999998,0.0128220858895709,0.002822085889571113,0
0.31999999999999984,0.8100000000000005,0.5091525423728815,0.8291525423728814,-1.5199999999999996,-1.9800000000000004,0.5897156398104269,-0.9302843601895727,1
-0.009999999999999787,-0.1899999999999995,-2.6458011049723753,-2.655801104972375,1.37,1.1099999999999994,-1.4385464098073557,-0.0685464098073556,0
0.8099999999999996,0.5100000000000007,-1.6334355828220852,-0.8234355828220856,0.20999999999999996,-0.17999999999999972,-1.2083673469387755,-0.9983673469387755,0
0.4499999999999993,-0.29000000000000004,-0.3658064516129027,0.08419354838709658,-0.40000000000000036,-0.9099999999999993,0.0015384615384617106,-0.39846153846153864,1
-0.04999999999999982,0.4900000000000002,-0.8327067669172932,-0.882706766917293,1.1600000000000001,-0.3799999999999999,1.094788732394366,2.254788732394366,1
1.1200000000000006,0.47999999999999954,-0.17833333333333323,0.9416666666666673,0.6099999999999999,1.6999999999999997,0,0.21999999999999975,1
-0.6399999999999997,0.6000000000000005,1.4251724137931028,0.7851724137931031,-7.539999999999999,-2.0700000000000003,6.41588424437299,-1.1241157556270087,1
-1.21,0.1900000000000004,0.9900000000000002,-0.21999999999999975,0.73,0.21999999999999975,2.3323167155425217,3.062316715542522,0
-0.9299999999999997,-0.5,-0.17307692307692246,-1.1030769230769222,0.4299999999999997,-1.1899999999999995,-1.83,-1.4000000000000004,1
-0.3100000000000005,-0.8700000000000001,-0.5947761194029848,-0.9047761194029853,0.35999999999999943,0.08000000000000007,0.3557627118644078,0.7157627118644072,0
-0.0600000000000005,1.2200000000000006,-0.8109090909090906,-0.8709090909090911,0.6400000000000001,0.7500000000000004,0.2918716577540108,0.9318716577540109,0
0.3199999999999994,0.79,-1.1573619631901835,-0.8373619631901841,1.17,1.4100000000000001,-0.25216216216216214,0.9178378378378378,0
0.8999999999999995,-0.1299999999999999,-0.2007692307692306,0.6992307692307689,0.6100000000000003,-0.3200000000000003,-0.13515081206496493,0.4748491879350354,0
-2.5,-0.7600000000000007,0,-2.501176470588235,0.2699999999999996,0.5200000000000005,0.6970786516853935,0.9670786516853931,0
-0.6499999999999999,0.81,-2.183168316831682,-2.833168316831682,1.1900000000000004,-1.9700000000000002,-1.0842857142857145,0.10571428571428587,1
1.8099999999999996,-0.22999999999999954,0.94,2.7499999999999996,0.09999999999999964,1.1500000000000004,-1.0299999999999994,-0.9299999999999997,0
0.54,-0.3600000000000003,-0.4768472906403938,0.06315270935960626,0.17000000000000082,-0.8900000000000006,-1.1257142857142863,-0.9557142857142855,0
0.5600000000000005,0.4899999999999993,-1.038205128205128,-0.4782051282051274,1.2100000000000004,-0.16999999999999993,-0.020000000000000018,1.1900000000000004,1
2.09,0.5300000000000002,0.04803069053708464,2.1380306905370845,-0.75,-0.4900000000000002,0.27000000000000046,-0.47999999999999954,1
2.6900000000000004,-2.1000000000000005,-2.2926315789473684,0.39736842105263204,-1.33,-0.8999999999999995,-1.975714285714286,-3.305714285714286,0
0.2599999999999998,0.17999999999999972,-1.8468508287292815,-1.5868508287292817,0.29000000000000004,-0.3099999999999996,0.24565217391304373,0.5356521739130438,0
0.9499999999999997,1.4200000000000008,-1.0438461538461543,-0.09384615384615458,-3.049999999999999,-1.9600000000000004,1.988421052631578,-1.061578947368421,1
0.3799999999999999,1.1600000000000001,0.007002967359051482,0.3870029673590514,0.6600000000000001,-0.96,1.7156921086675294,2.3756921086675296,0
0.20999999999999996,-0.8099999999999996,-0.375,-0.16500000000000004,-1.2400000000000002,0.5600000000000005,2.9698911070780403,1.72989110707804,0
0.43000000000000016,0.23000000000000043,-1.8311627906976748,-1.4011627906976747,1.3399999999999999,-0.23000000000000043,-1.8482352941176465,-0.5082352941176467,1
-1.23,0.81,-0.07060240963855335,-1.3006024096385533,1.4300000000000006,-0.8300000000000001,0.8090797546012269,2.2390797546012275,0
0.8499999999999996,-0.25,0,-0.05000000000000071,1.9100000000000001,-0.23000000000000043,-0.025405405405405368,1.8845945945945948,1
0.6800000000000002,0.54,0.047961165048544085,0.7279611650485442,-1.2699999999999996,-0.5100000000000007,0.15581059390048146,-1.114189406099518,1
0.5,0.4900000000000002,-0.45177215189873454,0.04822784810126546,-0.5300000000000002,-1.19,0.5860465116279077,0.056046511627907414,1
1.1900000000000004,-2.1000000000000005,-0.7168508287292816,0.47314917127071876,1.0700000000000003,-0.8799999999999999,0.9965517241379307,2.066551724137931,1
-1.3100000000000005,0.6500000000000004,0.021428571428571352,-1.2885714285714291,1.3599999999999999,-0.15000000000000036,0.7475,2.1075,0
0.6599999999999997,0.5700000000000003,-1.0827272727272725,-0.42272727272727284,-0.9699999999999998,-0.41999999999999993,-0.2716666666666665,-1.2416666666666663,1
1.3900000000000001,0.16999999999999993,1.2697862232779098,2.65978622327791,1.5799999999999996,-0.29000000000000004,0.3878947368421053,1.967894736842105,1
-1.7300000000000004,1.4200000000000008,2.4317910447761193,0.7017910447761189,1.8099999999999996,-1.9499999999999997,-1.3499999999999996,0.45999999999999996,1
0.46999999999999975,1.1399999999999997,1.328987517337032,1.7989875173370318,-0.1299999999999999,-0.9299999999999997,1.306597510373444,1.176597510373444,1
0.40000000000000036,0.11999999999999922,1.4728571428571429,1.8728571428571432,0.71,0.7799999999999998,0.3900000000000001,1.1,1
-0.96,0.7700000000000005,-0.32347826086956477,-1.2834782608695647,0.79,1.1799999999999997,-1.2400000000000002,-0.4500000000000002,1
0.28999999999999915,-0.9099999999999993,1.3506896551724141,1.6406896551724133,0.8199999999999998,0.6500000000000004,0.40376963350785333,1.2237696335078532,1
-1.2300000000000004,0.25,1.1752941176470593,-0.05470588235294116,1.2499999999999996,-0.25,-1.5109459459459456,-0.260945945945946,1
0.75,0.7600000000000002,0,2.792439024390244,1.42,-0.7800000000000002,2.458955223880597,3.878955223880597,0
-5.63,-0.2400000000000002,0,-11.129999999999999,0.5499999999999998,-0.23999999999999932,-0.828235294117647,-0.27823529411764714,0
1.1500000000000004,0.5199999999999996,1.1653571428571428,2.315357142857143,1.2400000000000002,-1.21,-0.9288235294117646,0.3111764705882356,1
-0.08999999999999986,-2.0600000000000005,-2.8088929889298893,-2.898892988929889,0.54,-0.9100000000000001,0.295722379603399,0.835722379603399,1
-0.3600000000000003,0.6299999999999999,0.16289719626168253,-0.1971028037383178,-2.1899999999999995,-0.14000000000000057,2.5968078668683807,0.4068078668683812,0
0.1299999999999999,0.5800000000000001,1.7554545454545454,1.8854545454545453,0.009999999999999787,-0.4299999999999997,-0.3606024096385534,-0.3506024096385536,1
1.2499999999999996,0.1800000000000006,-1.7417721518987341,-0.4917721518987346,-0.41000000000000014,-0.2999999999999998,-1.873333333333333,-2.283333333333333,1
1.2399999999999998,1.4300000000000006,0.09571428571428564,1.3357142857142854,0.7399999999999993,-1.9599999999999995,0.23666666666666725,0.9766666666666666,0
0.52,1.75,0.24877551020408184,0.7687755102040819,0.6399999999999997,-0.5199999999999996,0,0.6055555555555552,1
1.17,1.2000000000000002,-0.22699386503067487,0.9430061349693251,1.8200000000000003,-1.0100000000000007,-1.6817431192660548,0.1382568807339455,0
1.4900000000000002,0.1899999999999995,0.013977272727272894,1.503977272727273,-0.6500000000000004,0.7200000000000006,0.5161538461538457,-0.13384615384615461,1
0.79,0.79,0.2589056087551298,1.0489056087551298,-0.6400000000000006,1.1400000000000006,-0.12995391705069181,-0.7699539170506924,1
0.8900000000000006,-0.8700000000000001,-0.9550236966824643,-0.06502369668246377,1.29,0.6299999999999999,-0.3308860759493677,0.9591139240506323,0
-0.1200000000000001,0.29000000000000004,0.47285714285714286,0.35285714285714276,1.3399999999999999,-0.2999999999999998,-1.3828571428571435,-0.04285714285714359,0
